query_id,doc_id,rank,score
1275,39859981,25,0.6585229635238647
1275,23423230,26,0.6577923893928528
1275,3981729,27,0.6563478708267212
1275,11603066,28,0.6537312269210815
1275,14461101,29,0.6536669731140137
1275,17464771,30,0.6534168124198914
1275,35612665,31,0.6518611311912537
1275,24550453,32,0.6483950614929199
1275,6669242,33,0.6481638550758362
1275,15617866,34,0.6472296714782715
1275,22191759,35,0.6463845372200012
1275,7643848,36,0.6458740830421448
1275,20132778,37,0.6448888182640076
1275,2617858,38,0.6448013782501221
1275,1818578,39,0.644179105758667
1275,28243325,40,0.6434839963912964
1275,7735859,41,0.6432592868804932
1275,29214508,42,0.6427181959152222
1275,152245,43,0.6417152285575867
1275,37768883,44,0.6416221857070923
1275,5473074,45,0.641423225402832
1275,21754541,46,0.6397773027420044
1275,6144337,47,0.6389703750610352
1275,1320137,48,0.6383418440818787
1275,7970974,49,0.6381138563156128
1275,13135544,50,0.6381072402000427
1275,20942644,51,0.6377196907997131
1275,25747721,52,0.6371946334838867
1275,18261004,53,0.6371432542800903
1275,1914588,54,0.6371038556098938
1275,1225513,55,0.6370676755905151
1275,31407112,56,0.6367642879486084
1275,8570478,57,0.6356620788574219
1275,8065561,58,0.6356517672538757
1275,26751583,59,0.6355858445167542
1275,7223604,60,0.6353614926338196
1275,25657127,61,0.6344634294509888
1275,10660080,62,0.6344473361968994
1275,38043606,63,0.6341183185577393
1275,4447055,64,0.6337543725967407
1275,34386619,65,0.6333433389663696
1275,32598644,66,0.632891833782196
1275,13578199,67,0.6325607299804688
1275,1744752,68,0.6325324177742004
1275,21602220,69,0.6320604681968689
1275,4664540,70,0.6318135261535645
1275,1669173,71,0.6313278675079346
1275,20649327,72,0.6309522390365601
1275,46135768,73,0.6308935880661011
1275,9591368,74,0.6304301619529724
1275,21383026,75,0.6303414106369019
1275,4942718,76,0.6298023462295532
1275,38805486,77,0.6296088695526123
1275,2099400,78,0.6295356154441833
1275,1103795,79,0.6294481754302979
1275,18188022,80,0.6291552782058716
1275,29098525,81,0.6290295124053955
1275,12489688,82,0.6288835406303406
1275,4387784,83,0.6287729740142822
1275,4429388,84,0.628180980682373
1275,19851614,85,0.6280481815338135
1275,24042363,86,0.6278494000434875
1275,2479538,87,0.6276368498802185
1275,11411060,88,0.6273881196975708
1275,36540079,89,0.627213716506958
1275,25519138,90,0.6272116303443909
1275,36816310,91,0.627206563949585
1275,22153455,92,0.6266236305236816
1275,12658073,93,0.6264021992683411
1275,8646760,94,0.6260115504264832
1275,26488879,95,0.6259447932243347
1275,11721286,96,0.625327467918396
1275,12871281,97,0.6253097653388977
1275,25946292,98,0.6252285242080688
1275,13764090,99,0.6248724460601807
1275,21369472,100,0.6248149871826172
1276,3475317,1,0.781642735004425
1276,34615397,2,0.7737883925437927
1276,16066726,3,0.7348107695579529
1276,9977329,4,0.7255678772926331
1276,24707550,5,0.7223150730133057
1276,4380287,6,0.7154402732849121
1276,28783084,7,0.7149045467376709
1276,14853989,8,0.7113664150238037
1276,19005293,9,0.707973837852478
1276,2236768,10,0.7064007520675659
1276,36345578,11,0.7045128345489502
1276,7975937,12,0.7037726044654846
1276,9225850,13,0.7006744742393494
1276,43054703,14,0.7006638050079346
1276,40323148,15,0.6997301578521729
1276,22696649,16,0.6990270018577576
1276,11328820,17,0.6977704763412476
1276,17741440,18,0.6974825859069824
1276,219475,19,0.6966759562492371
1276,4928282,20,0.6965349912643433
1276,5377059,21,0.6962794065475464
1276,13106686,22,0.695685088634491
1276,13231899,23,0.6955001354217529
1276,15435343,24,0.6953149437904358
1276,21535641,25,0.6951298713684082
1276,33835579,26,0.6950926184654236
1276,23509113,27,0.6942153573036194
1276,21498497,28,0.6939232349395752
1276,3930020,29,0.6938715577125549
1276,20608982,30,0.6933945417404175
1276,6767271,31,0.6919987797737122
1276,1386103,32,0.6913227438926697
1276,21439293,33,0.6900030970573425
1276,16863359,34,0.6893496513366699
1276,21258863,35,0.6892818212509155
1276,18237384,36,0.6889326572418213
1276,3330111,37,0.6888812780380249
1276,188911,38,0.6885826587677002
1276,44724517,39,0.6879925727844238
1276,7386360,40,0.6877054572105408
1276,28392393,41,0.6873708963394165
1276,195683603,42,0.6873491406440735
1276,36089763,43,0.6872460246086121
1276,4429118,44,0.6868367195129395
1276,1049501,45,0.6865931153297424
1276,12489688,46,0.6860343217849731
1276,14082855,47,0.6859728097915649
1276,4391121,48,0.6859644055366516
1276,878526,49,0.6859331130981445
1276,22705234,50,0.6857786178588867
1276,32742683,51,0.6857273578643799
1276,3155731,52,0.6854372024536133
1276,9878167,53,0.6851837635040283
1276,23460562,54,0.6843377351760864
1276,7489663,55,0.6839357614517212
1276,7433668,56,0.6838439106941223
1276,4399311,57,0.6837838292121887
1276,30774694,58,0.6837398409843445
1276,43192375,59,0.682903528213501
1276,27567994,60,0.6828718185424805
1276,42465769,61,0.6828663945198059
1276,14657344,62,0.6827688813209534
1276,5106691,63,0.6827152371406555
1276,12100963,64,0.6824477314949036
1276,45401535,65,0.6823168992996216
1276,25726838,66,0.6821650266647339
1276,381602,67,0.6820220351219177
1276,5511240,68,0.6816301941871643
1276,8137081,69,0.6815963983535767
1276,3680979,70,0.6815348267555237
1276,11020556,71,0.6811543703079224
1276,28149602,72,0.6806653141975403
1276,29399239,73,0.6805194020271301
1276,9226649,74,0.6804579496383667
1276,3559136,75,0.6802375316619873
1276,6123924,76,0.6798925399780273
1276,17438862,77,0.6798481345176697
1276,24338780,78,0.6798173189163208
1276,11837657,79,0.6796299815177917
1276,28015516,80,0.679349958896637
1276,2844490,81,0.6793128252029419
1276,17967608,82,0.6790509223937988
1276,44562221,83,0.678818941116333
1276,3495456,84,0.6785573959350586
1276,20148808,85,0.6784407496452332
1276,21439640,86,0.6778202652931213
1276,17997584,87,0.6776267290115356
1276,40094786,88,0.677506685256958
1276,15128866,89,0.6774393916130066
1276,22406695,90,0.6769536733627319
1276,12631182,91,0.6766270995140076
1276,4911006,92,0.6766114234924316
1276,40312663,93,0.6761147975921631
1276,1834762,94,0.6759516000747681
1276,38587347,95,0.6758626699447632
1276,46926352,96,0.6755156517028809
1276,29347970,97,0.6751034259796143
1276,24998637,98,0.674953818321228
1276,12966719,99,0.6746408939361572
1276,29015485,100,0.6742874383926392
1284,3578380,1,0.8537585735321045
1284,42404093,2,0.724610447883606
1284,32421068,3,0.7117948532104492
1284,22130056,4,0.7094513177871704
1284,13031967,5,0.7047269344329834
1284,5855168,6,0.6882389187812805
1284,583260,7,0.6876799464225769
1284,24077493,8,0.6844877600669861
1284,4506702,9,0.6808915734291077
1284,21009874,10,0.6797924637794495
1284,12258338,11,0.6776244640350342
1284,10984005,12,0.6714656949043274
1284,6477536,13,0.6710458993911743
1284,5956016,14,0.6690571308135986
1284,2492146,15,0.6689945459365845
1284,79231308,16,0.6637542247772217
1284,24575065,17,0.6637246012687683
1284,2328272,18,0.6627368927001953
1284,21260231,19,0.6625645160675049
1284,25589047,20,0.6604934930801392
1284,21958900,21,0.6603953838348389
1284,28931537,22,0.6603952646255493
1284,21239672,23,0.6603015661239624
1284,26532518,24,0.659980833530426
1284,11939159,25,0.6584155559539795
1284,45336190,26,0.6569968461990356
1284,23294314,27,0.6568061113357544
1284,23897346,28,0.6559447050094604
1284,23841828,29,0.655797004699707
1284,39903312,30,0.6551351547241211
1284,5691302,31,0.654977560043335
1284,32263707,32,0.6545705199241638
1284,6158879,33,0.65409916639328
1284,24735908,34,0.6538100242614746
1284,14626540,35,0.6510264873504639
1284,24916604,36,0.6506829261779785
1284,44827480,37,0.6503995656967163
1284,12206390,38,0.6501114964485168
1284,15048300,39,0.6499354839324951
1284,38630735,40,0.6490378379821777
1284,44384384,41,0.6488420963287354
1284,11884867,42,0.6487334966659546
1284,33733520,43,0.6486501693725586
1284,849771,44,0.6482545137405396
1284,10749308,45,0.6472967267036438
1284,36202354,46,0.6472099423408508
1284,39300105,47,0.6470577716827393
1284,12442311,48,0.6469928622245789
1284,16495649,49,0.6463155746459961
1284,32159283,50,0.6462730169296265
1284,5402581,51,0.6455602645874023
1284,15648443,52,0.645126461982727
1284,32969964,53,0.6437774896621704
1284,80522346,54,0.6436132788658142
1284,46565020,55,0.6432758569717407
1284,34208005,56,0.6422823667526245
1284,13619127,57,0.6418536305427551
1284,11335781,58,0.641791045665741
1284,7873737,59,0.6414613723754883
1284,8756719,60,0.6407285332679749
1284,27264454,61,0.640150785446167
1284,3462075,62,0.6400625705718994
1284,12428497,63,0.6394683122634888
1284,29526125,64,0.6391893029212952
1284,409280,65,0.638838529586792
1284,4688277,66,0.6387312412261963
1284,14606752,67,0.638229489326477
1284,2475059,68,0.6381539702415466
1284,11254040,69,0.6381033658981323
1284,6549091,70,0.6378509998321533
1284,27466734,71,0.6378229856491089
1284,6647414,72,0.6376024484634399
1284,25451374,73,0.6371110081672668
1284,19308127,74,0.6367911696434021
1284,12438901,75,0.6360457539558411
1284,3707035,76,0.6360257863998413
1284,13514898,77,0.6355561017990112
1284,37619697,78,0.6353685855865479
1284,13625993,79,0.6352329850196838
1284,5698494,80,0.6352257132530212
1284,6540064,81,0.6351108551025391
1284,24150328,82,0.6343718767166138
1284,13770184,83,0.6340569257736206
1284,14290854,84,0.6330831050872803
1284,26341063,85,0.6329318284988403
1284,7613033,86,0.632898211479187
1284,13732033,87,0.6328773498535156
1284,22267225,88,0.6328489780426025
1284,11288846,89,0.6326998472213745
1284,16760369,90,0.6326466798782349
1284,21472388,91,0.6324496269226074
1284,29981186,92,0.6322335600852966
1284,6085365,93,0.6319002509117126
1284,13256155,94,0.6318224668502808
1284,13179318,95,0.6317633986473083
1284,3654468,96,0.6316678524017334
1284,23783727,97,0.6315343379974365
1284,1287809,98,0.6314685344696045
1284,6334188,99,0.6306906342506409
1284,15541119,100,0.6306153535842896
1288,4687948,1,0.8453843593597412
1288,22420524,2,0.717453122138977
1288,5698494,3,0.6937137842178345
1288,40156901,4,0.6934362053871155
1288,16701509,5,0.6741756200790405
1288,43629704,6,0.6732489466667175
1288,11246427,7,0.6714234352111816
1288,13933299,8,0.669144868850708
1288,9846940,9,0.668785810470581
1288,1711571,10,0.6679331064224243
1288,16812091,11,0.667328953742981
1288,7454794,12,0.6653610467910767
1288,12206390,13,0.6648577451705933
1288,23785605,14,0.663538932800293
1288,25451374,15,0.6610598564147949
1288,26000593,16,0.6604501008987427
1288,1287809,17,0.6592079401016235
1288,72933407,18,0.6574780941009521
1288,4506414,19,0.6567350625991821
1288,46182525,20,0.6560343503952026
1288,11939159,21,0.6555269360542297
1288,198133135,22,0.6551414728164673
1288,27076725,23,0.654299259185791
1288,33733520,24,0.6542560458183289
1288,19878070,25,0.6530311107635498
1288,9555784,26,0.6522617340087891
1288,41264017,27,0.6513141393661499
1288,16760369,28,0.6496697664260864
1288,33458992,29,0.6496022939682007
1288,9617381,30,0.6489155292510986
1288,13230773,31,0.6476142406463623
1288,6647414,32,0.6470352411270142
1288,21048969,33,0.6466027498245239
1288,15984735,34,0.6460965871810913
1288,9171913,35,0.6450682878494263
1288,30981192,36,0.6450070142745972
1288,409280,37,0.6444213390350342
1288,520579,38,0.6440989971160889
1288,24005548,39,0.6431323885917664
1288,4647303,40,0.641007125377655
1288,6945285,41,0.640871524810791
1288,21557614,42,0.6399924159049988
1288,24150328,43,0.6392266154289246
1288,40735046,44,0.6387341022491455
1288,12130200,45,0.6387110948562622
1288,5939172,46,0.6381047368049622
1288,2391552,47,0.6376523375511169
1288,1522336,48,0.6371345520019531
1288,3613041,49,0.636615514755249
1288,19205326,50,0.6365157961845398
1288,1456068,51,0.6362345814704895
1288,21571708,52,0.6361708641052246
1288,35621259,53,0.6354468464851379
1288,2159648,54,0.6350972652435303
1288,15360986,55,0.6348267793655396
1288,2028532,56,0.6348121166229248
1288,45027320,57,0.6345319151878357
1288,20321154,58,0.6343647241592407
1288,10984005,59,0.6331310272216797
1288,6085365,60,0.6321117281913757
1288,21301090,61,0.6320768594741821
1288,7209559,62,0.6319973468780518
1288,12205576,63,0.631753146648407
1288,71625969,64,0.6315040588378906
1288,27466734,65,0.6311744451522827
1288,14021596,66,0.6303421854972839
1288,44624045,67,0.6303048133850098
1288,1642727,68,0.6290349960327148
1288,456304,69,0.6282780766487122
1288,752423,70,0.6281200647354126
1288,25599283,71,0.6280436515808105
1288,1358909,72,0.6278562545776367
1288,3205945,73,0.6273030638694763
1288,12443371,74,0.6272352337837219
1288,13831842,75,0.6266648769378662
1288,9813098,76,0.6264472007751465
1288,13312471,77,0.6264066100120544
1288,32159283,78,0.6257449388504028
1288,8037453,79,0.6257188320159912
1288,12991445,80,0.6254403591156006
1288,19529370,81,0.6240957975387573
1288,79231308,82,0.6231640577316284
1288,30805636,83,0.6231616735458374
1288,32322418,84,0.6230460405349731
1288,980196,85,0.6230424642562866
1288,23983289,86,0.6228060722351074
1288,23967973,87,0.6222711801528931
1288,12074066,88,0.6221411824226379
1288,24285403,89,0.6218525171279907
1288,4841908,90,0.6214547157287598
1288,8582337,91,0.621300458908081
1288,8780599,92,0.6211665868759155
1288,4828631,93,0.6210840940475464
1288,38551172,94,0.6204581260681152
1288,46485368,95,0.6201051473617554
1288,38630735,96,0.6199486255645752
1288,15041758,97,0.6196099519729614
1288,34268160,98,0.6194045543670654
1288,32463364,99,0.6191656589508057
1288,36033696,100,0.6188166737556458
1289,21239672,1,0.773055911064148
1289,2052720,2,0.664986789226532
1289,22420524,3,0.6505651473999023
1289,32159283,4,0.6491360068321228
1289,41354899,5,0.6413079500198364
1289,24705390,6,0.6388685703277588
1289,21958900,7,0.6354319453239441
1289,37619697,8,0.6320841312408447
1289,8814634,9,0.6302188634872437
1289,35724562,10,0.6301701068878174
1289,35186640,11,0.6229212284088135
1289,8447873,12,0.6186313629150391
1289,29090823,13,0.6184011697769165
1289,31834381,14,0.6169329881668091
1289,10072941,15,0.6167225241661072
1289,11254040,16,0.615792989730835
1289,29947146,17,0.6141538619995117
1289,10703001,18,0.6123607754707336
1289,15983982,19,0.6123149991035461
1289,5939172,20,0.6122982501983643
1289,21301090,21,0.6122792959213257
1289,43629704,22,0.6120823621749878
1289,24735908,23,0.6118103265762329
1289,13514898,24,0.6116923689842224
1289,12130200,25,0.6113338470458984
1289,15948830,26,0.6108547449111938
1289,5284188,27,0.6104415655136108
1289,10984005,28,0.6097603440284729
1289,7813993,29,0.6080931425094604
1289,14290854,30,0.6075522899627686
1289,39903312,31,0.6071594953536987
1289,31889025,32,0.6070346832275391
1289,6334188,33,0.6068462133407593
1289,25878014,34,0.606582522392273
1289,25300664,35,0.606447160243988
1289,15648443,36,0.6061725616455078
1289,9976969,37,0.6047269701957703
1289,40343416,38,0.604086697101593
1289,14021596,39,0.6040489077568054
1289,4506414,40,0.6036877036094666
1289,86326468,41,0.6032534837722778
1289,41298619,42,0.6030983924865723
1289,7655029,43,0.6030710935592651
1289,40005757,44,0.6027533411979675
1289,20330519,45,0.6024038195610046
1289,27438378,46,0.6016996502876282
1289,24155601,47,0.6015506386756897
1289,7613033,48,0.6010310053825378
1289,9285396,49,0.6008273363113403
1289,12009265,50,0.6005591750144958
1289,3355397,51,0.6001240015029907
1289,26488879,52,0.5993276238441467
1289,4688277,53,0.5992966890335083
1289,44672703,54,0.599138617515564
1289,32023005,55,0.5990577936172485
1289,29657303,56,0.5990161299705505
1289,22942787,57,0.5989493131637573
1289,18557974,58,0.5985924601554871
1289,18256197,59,0.5984707474708557
1289,12102963,60,0.5974882245063782
1289,21479231,61,0.5973838567733765
1289,17464771,62,0.5971059203147888
1289,31363207,63,0.5968652367591858
1289,21547032,64,0.5960044860839844
1289,21009874,65,0.5959194302558899
1289,71625969,66,0.5953936576843262
1289,32463364,67,0.5952274799346924
1289,27866735,68,0.5952135324478149
1289,31460499,69,0.5947819948196411
1289,12206390,70,0.5946551561355591
1289,10883736,71,0.5940648913383484
1289,3272084,72,0.5940080285072327
1289,37336085,73,0.5927935838699341
1289,20767776,74,0.5925828218460083
1289,42800527,75,0.5923826694488525
1289,13619127,76,0.5920419096946716
1289,31562330,77,0.5919392108917236
1289,7465900,78,0.5917598009109497
1289,40156901,79,0.5914455056190491
1289,12145359,80,0.591208279132843
1289,36288526,81,0.5908346176147461
1289,7734150,82,0.5908120274543762
1289,12209494,83,0.5906513333320618
1289,3215494,84,0.5897660255432129
1289,33835579,85,0.5896012783050537
1289,5492542,86,0.5895407199859619
1289,25562234,87,0.5895240902900696
1289,20130904,88,0.5892287492752075
1289,28264919,89,0.5891481041908264
1289,31942055,90,0.5889256596565247
1289,12991445,91,0.5888127088546753
1289,22414304,92,0.588744044303894
1289,8756719,93,0.5885704159736633
1289,195689316,94,0.5875289440155029
1289,4474874,95,0.587230920791626
1289,5431268,96,0.5867888331413269
1289,24097933,97,0.586621880531311
1289,28419824,98,0.5863194465637207
1289,23017040,99,0.5857294797897339
1289,4465735,100,0.5855621695518494
1291,16527698,1,0.6675601005554199
1291,15663829,2,0.6556975841522217
1291,56893404,3,0.6481640338897705
1291,17324544,4,0.6476248502731323
1291,17656445,5,0.6412032246589661
1291,24872571,6,0.6407777070999146
1291,21641088,7,0.6394383907318115
1291,1538080,8,0.6361196041107178
1291,71341302,9,0.6342535018920898
1291,30983338,10,0.634235680103302
1291,27166444,11,0.6263813376426697
