query_id,doc_id,rank,score
1381,32454714,27,0.3040192425251007
1381,22561064,28,0.3012385070323944
1381,1727042,29,0.29947736859321594
1381,24706198,30,0.29884716868400574
1381,23573229,31,0.29872027039527893
1381,38830961,32,0.2973405718803406
1381,26596106,33,0.296322762966156
1381,44947611,34,0.2904508709907532
1381,10504681,35,0.28774547576904297
1381,12513042,36,0.28456932306289673
1381,12658073,37,0.2830703556537628
1381,1320137,38,0.2784513533115387
1381,18956141,39,0.27796173095703125
1381,19855358,40,0.27708515524864197
1381,13965483,41,0.2769363224506378
1381,22545779,42,0.27551907300949097
1381,29023309,43,0.27211910486221313
1381,4422868,44,0.2712256610393524
1381,44724517,45,0.269472599029541
1381,7735859,46,0.2681109607219696
1381,25878014,47,0.2670443654060364
1381,24783597,48,0.26663050055503845
1381,41877386,49,0.26629096269607544
1381,4418070,50,0.26600182056427
1381,4391121,51,0.26461005210876465
1381,21943141,52,0.26457881927490234
1381,39550665,53,0.26368248462677
1381,13578199,54,0.2636669874191284
1381,3680979,55,0.2626461982727051
1381,1897324,56,0.26232728362083435
1381,52805891,57,0.26039958000183105
1381,5573975,58,0.26029297709465027
1381,1065627,59,0.2601742446422577
1381,9244474,60,0.25694215297698975
1381,4394525,61,0.25679659843444824
1381,4465735,62,0.2566168010234833
1381,9614443,63,0.2554742395877838
1381,2844490,64,0.25491204857826233
1381,26702468,65,0.2548215687274933
1381,26462632,66,0.25454193353652954
1381,13573143,67,0.2538303732872009
1381,6372244,68,0.2534964680671692
1381,4454788,69,0.2532047629356384
1381,17997584,70,0.2531406283378601
1381,30041895,71,0.25296688079833984
1381,22703082,72,0.2526208758354187
1381,13764090,73,0.25213611125946045
1381,17967608,74,0.2513745427131653
1381,22896384,75,0.2509807348251343
1381,20148808,76,0.2509777545928955
1381,5254463,77,0.24997524917125702
1381,20372201,78,0.24894031882286072
1381,8698857,79,0.24865496158599854
1381,29423324,80,0.24860689043998718
1381,21602220,81,0.24853557348251343
1381,5922085,82,0.24525436758995056
1381,2474731,83,0.24412080645561218
1381,14340571,84,0.24305520951747894
1381,21185923,85,0.2426164448261261
1381,21414718,86,0.24191607534885406
1381,5172048,87,0.2415972650051117
1381,17223891,88,0.241316020488739
1381,14834714,89,0.24023136496543884
1381,6767271,90,0.24021509289741516
1381,26488879,91,0.23967626690864563
1381,3621011,92,0.23905028402805328
1381,21487212,93,0.238968163728714
1381,10675756,94,0.2388576865196228
1381,343052,95,0.2384730875492096
1381,12943966,96,0.23823058605194092
1381,29362104,97,0.23789885640144348
1381,5389095,98,0.23747879266738892
1381,7465900,99,0.23707622289657593
1381,16066726,100,0.23617196083068848
1383,17755060,1,0.6245549917221069
1383,3831884,2,0.4861794710159302
1383,22914228,3,0.4613919258117676
1383,29689140,4,0.45174357295036316
1383,28334217,5,0.44350767135620117
1383,5256564,6,0.43860509991645813
1383,20501163,7,0.4122493267059326
1383,23895668,8,0.4082365334033966
1383,195689757,9,0.40794891119003296
1383,31962403,10,0.4074520468711853
1383,7875158,11,0.3968546688556671
1383,29806339,12,0.3888857364654541
1383,25513319,13,0.38695716857910156
1383,1344498,14,0.35770392417907715
1383,10365787,15,0.35530924797058105
1383,4959368,16,0.35436809062957764
1383,24726600,17,0.35416415333747864
1383,8460275,18,0.3493826985359192
1383,10169908,19,0.34684157371520996
1383,4138659,20,0.3447141647338867
1383,293661,21,0.33446210622787476
1383,1686997,22,0.33157026767730713
1383,2030623,23,0.32815513014793396
1383,22317868,24,0.32645976543426514
1383,8724666,25,0.3252795338630676
1383,23887844,26,0.3249676823616028
1383,38623601,27,0.3215042054653168
1383,27567994,28,0.3202223777770996
1383,14198646,29,0.31738728284835815
1383,52893592,30,0.31515952944755554
1383,27647593,31,0.31458809971809387
1383,28651643,32,0.31020522117614746
1383,13030852,33,0.3097538948059082
1383,4422868,34,0.3085348606109619
1383,3504761,35,0.30366015434265137
1383,14075252,36,0.30343058705329895
1383,3468459,37,0.30150091648101807
1383,26025820,38,0.30090755224227905
1383,21547032,39,0.29806795716285706
1383,36653415,40,0.2952970564365387
1383,23576165,41,0.29356181621551514
1383,26231129,42,0.2911199927330017
1383,1554348,43,0.2882450819015503
1383,25504006,44,0.28797030448913574
1383,17163294,45,0.28404709696769714
1383,1921218,46,0.2839071750640869
1383,6540064,47,0.2837650775909424
1383,5254463,48,0.28248924016952515
1383,11915280,49,0.2815544009208679
1383,43419566,50,0.2810037136077881
1383,4920376,51,0.2807247042655945
1383,3419709,52,0.2797308564186096
1383,32001951,53,0.27967536449432373
1383,37204802,54,0.2792702615261078
1383,40500438,55,0.27652478218078613
1383,25895285,56,0.27504706382751465
1383,24349992,57,0.27346688508987427
1383,1032372,58,0.2733554244041443
1383,26735905,59,0.2732371687889099
1383,1507222,60,0.2721416652202606
1383,23078022,61,0.27011269330978394
1383,381602,62,0.2699432969093323
1383,21181273,63,0.2694895565509796
1383,24721866,64,0.2693271338939667
1383,13070316,65,0.26864132285118103
1383,22712546,66,0.26751604676246643
1383,25452937,67,0.26732075214385986
1383,13380980,68,0.26647770404815674
1383,7465900,69,0.2661011815071106
1383,34016944,70,0.2649465501308441
1383,2130391,71,0.2637227475643158
1383,24980622,72,0.2627701163291931
1383,4583180,73,0.26262593269348145
1383,18987782,74,0.26128286123275757
1383,18237384,75,0.25841984152793884
1383,2613411,76,0.25838524103164673
1383,35543846,77,0.2582227289676666
1383,36464673,78,0.2581408619880676
1383,41325555,79,0.25585806369781494
1383,13952658,80,0.2558273673057556
1383,4611267,81,0.25522804260253906
1383,2665675,82,0.2548706829547882
1383,40127292,83,0.2527124285697937
1383,45764440,84,0.2525405287742615
1383,29321530,85,0.25228676199913025
1383,5468807,86,0.2518234848976135
1383,13907427,87,0.2515724301338196
1383,5483793,88,0.25062617659568787
1383,13519661,89,0.2505814731121063
1383,5403286,90,0.25056520104408264
1383,3858268,91,0.25030022859573364
1383,21931005,92,0.24962368607521057
1383,31682248,93,0.249284029006958
1383,20620012,94,0.248532235622406
1383,25328476,95,0.248183012008667
1383,39264456,96,0.24799564480781555
1383,24790460,97,0.24737946689128876
1383,24917562,98,0.24672359228134155
1383,10279084,99,0.24557514488697052
1383,42836872,100,0.2449294626712799
1386,306006,1,0.6270476579666138
1386,9283422,2,0.4123527407646179
1386,12956194,3,0.4083874821662903
1386,21578627,4,0.34231874346733093
1386,196664003,5,0.3401584029197693
1386,20357868,6,0.3400925397872925
1386,21754541,7,0.3302481174468994
1386,33397197,8,0.3256404399871826
1386,7421677,9,0.3223794102668762
1386,2714623,10,0.321445107460022
1386,4422734,11,0.31788626313209534
1386,14338915,12,0.3162134885787964
1386,15795880,13,0.31592512130737305
1386,25479072,14,0.3146871328353882
1386,6163801,15,0.3071797490119934
1386,18231807,16,0.3050224781036377
1386,11256632,17,0.3031083643436432
1386,6974477,18,0.30146870017051697
1386,12265561,19,0.2998623847961426
1386,994800,20,0.299252986907959
1386,10607877,21,0.2989366054534912
1386,13552682,22,0.2987312078475952
1386,950306,23,0.2987283170223236
1386,10660080,24,0.2984381318092346
1386,2177022,25,0.2965768575668335
1386,19651306,26,0.29623839259147644
1386,8386609,27,0.2951614558696747
1386,33499189,28,0.2944942116737366
1386,2825380,29,0.29447466135025024
1386,718601,30,0.29269593954086304
1386,17123657,31,0.2905634641647339
1386,14275671,32,0.2884429097175598
1386,5760247,33,0.2879668176174164
1386,22134353,34,0.28685641288757324
1386,11603066,35,0.28524214029312134
1386,2014909,36,0.28492820262908936
1386,24742375,37,0.2833321690559387
1386,4447055,38,0.2819651961326599
1386,18237384,39,0.27614474296569824
1386,11195653,40,0.2735852003097534
1386,17208742,41,0.2732639014720917
1386,1225513,42,0.27093225717544556
1386,7451607,43,0.2695155143737793
1386,13780287,44,0.2677631676197052
1386,18346333,45,0.26719826459884644
1386,6788835,46,0.2660222053527832
1386,5560962,47,0.26384735107421875
1386,4389252,48,0.263542115688324
1386,10846815,49,0.2619783878326416
1386,24042363,50,0.26184120774269104
1386,18042803,51,0.26120755076408386
1386,4067274,52,0.2583118975162506
1386,22444939,53,0.2566189765930176
1386,21439293,54,0.254813551902771
1386,20646904,55,0.25449302792549133
1386,25946292,56,0.2536604404449463
1386,9724974,57,0.25112399458885193
1386,15972906,58,0.2509467303752899
1386,23664875,59,0.24732017517089844
1386,13778710,60,0.24487970769405365
1386,2988714,61,0.24428600072860718
1386,11016788,62,0.24416883289813995
1386,464511,63,0.24109883606433868
1386,7177329,64,0.24092289805412292
1386,18264714,65,0.24088063836097717
1386,31844040,66,0.23944206535816193
1386,12315072,67,0.23839345574378967
1386,29863668,68,0.23800161480903625
1386,3610282,69,0.23796427249908447
1386,17402386,70,0.23774798214435577
1386,16686383,71,0.23757220804691315
1386,20758340,72,0.23705539107322693
1386,12370190,73,0.23645396530628204
1386,31272411,74,0.2361590564250946
1386,1196631,75,0.23575985431671143
1386,15893330,76,0.2355988472700119
1386,38477436,77,0.23540520668029785
1386,17934603,78,0.23522518575191498
1386,40094786,79,0.2351817488670349
1386,6501747,80,0.2347468137741089
1386,8538916,81,0.23454639315605164
1386,26491450,82,0.23412083089351654
1386,4417558,83,0.23345060646533966
1386,2851611,84,0.23325131833553314
1386,8903143,85,0.23283207416534424
1386,7370282,86,0.23232966661453247
1386,14180217,87,0.2315083146095276
1386,2638387,88,0.2313445806503296
1386,12880573,89,0.22984467446804047
1386,20620012,90,0.22978851199150085
1386,3155374,91,0.2297222912311554
1386,46594244,92,0.22899757325649261
1386,21330280,93,0.2288561314344406
1386,5270265,94,0.22860126197338104
1386,16736883,95,0.22807131707668304
1386,8305686,96,0.2275334745645523
1386,7708803,97,0.22686873376369476
1386,16056410,98,0.2263604998588562
1386,5927534,99,0.22585609555244446
1386,18834078,100,0.2254880964756012
1387,9669099,1,0.7285653352737427
1387,10485142,2,0.4490874111652374
1387,21853444,3,0.39498478174209595
1387,9317504,4,0.3926458954811096
1387,22623275,5,0.3898776173591614
1387,26112624,6,0.38584232330322266
1387,663464,7,0.38008230924606323
1387,16242975,8,0.3644408583641052
1387,34604584,9,0.35917434096336365
1387,7225911,10,0.35740599036216736
1387,11527822,11,0.3566034436225891
1387,5824955,12,0.3551737368106842
1387,11484808,13,0.3542521595954895
1387,9159495,14,0.35307541489601135
1387,4378885,15,0.3530748784542084
1387,9291668,16,0.3526424765586853
1387,18924534,17,0.35178592801094055
1387,39326723,18,0.3510737121105194
1387,22264117,19,0.3495045304298401
1387,14019636,20,0.3481528162956238
1387,22362025,21,0.3464411795139313
1387,9559146,22,0.34418660402297974
1387,9539753,23,0.34386885166168213
1387,935538,24,0.342303991317749
1387,3230557,25,0.3413570821285248
1387,16806763,26,0.34060803055763245
1387,30261663,27,0.3370128273963928
1387,27373088,28,0.3336811661720276
1387,21330280,29,0.33239760994911194
1387,2721426,30,0.33196476101875305
1387,5468807,31,0.3316296935081482
1387,16167746,32,0.331048846244812
1387,984825,33,0.33048397302627563
1387,40349336,34,0.3300514221191406
1387,4920376,35,0.32925018668174744
1387,19255949,36,0.32882511615753174
1387,6812319,37,0.32680627703666687
1387,21093407,38,0.32661664485931396
1387,11935250,39,0.3260641098022461
1387,29107180,40,0.3214322328567505
1387,1354567,41,0.3213440477848053
1387,4411760,42,0.3210487365722656
1387,37727521,43,0.320995956659317
1387,11359243,44,0.320992648601532
1387,27240667,45,0.32082808017730713
1387,11822354,46,0.31988421082496643
1387,17676273,47,0.3192179501056671
1387,435529,48,0.31833145022392273
1387,22003328,49,0.31489187479019165
1387,18467982,50,0.31461411714553833
1387,6820680,51,0.3139312267303467
1387,16691520,52,0.3133661448955536
1387,1748921,53,0.3130154013633728
1387,8247469,54,0.31239640712738037
1387,4313478,55,0.31041210889816284
1387,4462919,56,0.30997157096862793
1387,13123189,57,0.3096563518047333
1387,116075383,58,0.30964136123657227
1387,1569031,59,0.3094847798347473
1387,13931771,60,0.309160977602005
1387,47018050,61,0.3082728385925293
1387,4306711,62,0.3049529194831848
1387,6264468,63,0.30421802401542664
1387,8006440,64,0.3036949038505554
1387,16693950,65,0.3035263419151306
1387,8512633,66,0.3029935956001282
1387,15593561,67,0.3010603189468384
1387,7185591,68,0.3009805679321289
1387,19822046,69,0.30069711804389954
1387,17717391,70,0.3004480004310608
1387,27240699,71,0.30043506622314453
1387,19358586,72,0.299680233001709
1387,2541699,73,0.2996712327003479
1387,1991105,74,0.29832252860069275
1387,20018321,75,0.2981385588645935
1387,14050257,76,0.29803597927093506
1387,20725212,77,0.2975492477416992
1387,20231138,78,0.2965690493583679
1387,2619579,79,0.29646724462509155
1387,7808055,80,0.2962953448295593
1387,6828370,81,0.29629361629486084
1387,28697248,82,0.295976459980011
1387,4434951,83,0.29592177271842957
1387,1006165,84,0.29588252305984497
1387,29828242,85,0.29556000232696533
1387,14637235,86,0.2951061427593231
1387,31148090,87,0.29475265741348267
1387,15600979,88,0.2942464053630829
1387,4162857,89,0.29388493299484253
1387,16644043,90,0.29375118017196655
1387,1286352,91,0.29331105947494507
1387,12086599,92,0.29204726219177246
1387,22703082,93,0.2919923961162567
1387,10443642,94,0.2902948260307312
1387,36399107,95,0.2897918224334717
1387,17919731,96,0.2897798418998718
1387,31851367,97,0.28969472646713257
1387,3210545,98,0.2888481020927429
1387,6896063,99,0.2887279987335205
1387,28704738,100,0.28778213262557983
1390,2890952,1,0.5892989635467529
1390,21330280,2,0.5197492241859436
1390,13552682,3,0.516960620880127
1390,8426046,4,0.5093917846679688
1390,25373397,5,0.5021959543228149
1390,18027063,6,0.4970439076423645
1390,24550453,7,0.4962679147720337
1390,34498325,8,0.4889086186885834
1390,13494853,9,0.4835764467716217
1390,13912224,10,0.46403634548187256
1390,20725212,11,0.455929160118103
1390,16929739,12,0.44636625051498413
1390,4313478,13,0.44484013319015503
1390,3033830,14,0.4402501583099365
1390,641786,15,0.43740925192832947
1390,22003328,16,0.43466317653656006
1390,2721426,17,0.433525025844574
1390,4067274,18,0.43055206537246704
1390,3662132,19,0.42778635025024414
1390,24221369,20,0.4277103543281555
1390,6903077,21,0.4261963367462158
1390,2107238,22,0.42476487159729004
1390,44409062,23,0.42330485582351685
1390,32770503,24,0.42304086685180664
1390,38252314,25,0.42176949977874756
1390,152245,26,0.42040950059890747
1390,2479538,27,0.41879695653915405
1390,1225513,28,0.41638725996017456
1390,39729277,29,0.41597455739974976
1390,18467982,30,0.41493988037109375
1390,4740447,31,0.4138677716255188
1390,984825,32,0.4137110114097595
1390,7260461,33,0.41131627559661865
1390,84784389,34,0.409409761428833
1390,44366096,35,0.40184855461120605
1390,12642224,36,0.40019404888153076
1390,29828242,37,0.3997054398059845
1390,30655442,38,0.39969584345817566
1390,8327914,39,0.39594727754592896
1390,22623275,40,0.39442694187164307
1390,2566674,41,0.3933250904083252
1390,31148090,42,0.3930000364780426
1390,16927286,43,0.39244216680526733
1390,11728637,44,0.39167630672454834
1390,15327601,45,0.39128822088241577
1390,2380002,46,0.3912537097930908
1390,7860396,47,0.3911842107772827
1390,4363526,48,0.39062005281448364
1390,85394684,49,0.389864981174469
1390,20375264,50,0.3898339569568634
1390,13123189,51,0.3871302306652069
1390,15790930,52,0.38596081733703613
1390,22029384,53,0.38570159673690796
1390,36450001,54,0.3849831223487854
1390,9724974,55,0.38491153717041016
1390,950306,56,0.38443058729171753
1390,14275671,57,0.3822307586669922
1390,16232581,58,0.38083887100219727
1390,31514338,59,0.3804251551628113
1390,39389082,60,0.37945401668548584
1390,1383826,61,0.37929612398147583
1390,22042345,62,0.3786740005016327
1390,9872468,63,0.3769967555999756
1390,1354567,64,0.37494924664497375
1390,30261663,65,0.37406909465789795
1390,6386930,66,0.37255629897117615
1390,11822354,67,0.3719351291656494
1390,22444939,68,0.3690369725227356
1390,175735,69,0.36882615089416504
1390,18576103,70,0.3687872886657715
1390,9317504,71,0.36806148290634155
1390,8065561,72,0.3672243058681488
1390,28069701,73,0.36412206292152405
1390,17587795,74,0.3630993962287903
1390,8646760,75,0.36259639263153076
1390,11244195,76,0.36253201961517334
1390,6455142,77,0.36250412464141846
1390,16167746,78,0.3623972535133362
1390,13384318,79,0.36195942759513855
1390,36082224,80,0.3608064651489258
1390,39728826,81,0.3608032464981079
1390,4378885,82,0.3602052330970764
1390,9091863,83,0.3597451448440552
1390,6128334,84,0.3597288131713867
1390,1544804,85,0.35924041271209717
1390,6426919,86,0.35920870304107666
1390,42865134,87,0.3590524196624756
1390,25014337,88,0.3585972189903259
1390,17447653,89,0.3575601875782013
1390,7451607,90,0.35745373368263245
1390,14180217,91,0.35495755076408386
1390,6421792,92,0.3549552857875824
1390,16237005,93,0.35453343391418457
1390,6974477,94,0.353847861289978
1390,6209599,95,0.3538050055503845
1390,12149169,96,0.35315799713134766
1390,22896970,97,0.3524634838104248
1390,25821556,98,0.35071054100990295
